   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0500000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   5.5000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.0000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0500000e+01	   7.0000000e+00	
   2.0500000e+01	   7.0000000e+00	
   2.0500000e+01	   7.0000000e+00	
   2.1000000e+01	   7.0000000e+00	
   2.1000000e+01	   7.0000000e+00	
   2.1500000e+01	   7.5000000e+00	
   2.1500000e+01	   7.5000000e+00	
   2.1500000e+01	   7.5000000e+00	
   2.1500000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.5000000e+00	
   2.2000000e+01	   8.5000000e+00	
   2.2000000e+01	   8.5000000e+00	
   2.2000000e+01	   8.5000000e+00	
   2.2000000e+01	   8.5000000e+00	
   2.2000000e+01	   8.5000000e+00	
   2.1500000e+01	   8.5000000e+00	
   2.1500000e+01	   8.0000000e+00	
   2.1500000e+01	   8.5000000e+00	
   2.1500000e+01	   8.0000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.0500000e+01	   8.5000000e+00	
   2.0500000e+01	   8.5000000e+00	
   2.0500000e+01	   8.5000000e+00	
   2.0500000e+01	   8.5000000e+00	
   2.0500000e+01	   9.0000000e+00	
   2.0500000e+01	   9.0000000e+00	
   2.0500000e+01	   9.0000000e+00	
   2.0500000e+01	   9.0000000e+00	
   2.0500000e+01	   9.0000000e+00	
   2.0500000e+01	   9.0000000e+00	
   2.0500000e+01	   9.0000000e+00	
   2.0500000e+01	   9.5000000e+00	
   2.0500000e+01	   9.5000000e+00	
   2.0500000e+01	   9.5000000e+00	
   2.0500000e+01	   9.5000000e+00	
   2.0500000e+01	   9.5000000e+00	
   2.0500000e+01	   1.0000000e+01	
   2.0500000e+01	   1.0000000e+01	
   2.0500000e+01	   1.0500000e+01	
   2.0500000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2500000e+01	
   2.0000000e+01	   1.2500000e+01	
   2.0000000e+01	   1.2500000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.2000000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1500000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.1000000e+01	
   2.0000000e+01	   1.0500000e+01	
   2.0000000e+01	   1.0500000e+01	
   2.0000000e+01	   1.0500000e+01	
   2.0000000e+01	   1.0000000e+01	
   2.0000000e+01	   1.0000000e+01	
   2.0000000e+01	   1.0000000e+01	
   2.0000000e+01	   1.0000000e+01	
   2.0000000e+01	   1.0000000e+01	
   2.0000000e+01	   1.0000000e+01	
   2.0000000e+01	   9.5000000e+00	
   2.0000000e+01	   9.5000000e+00	
   2.0000000e+01	   9.5000000e+00	
   2.0000000e+01	   9.5000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.5000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   9.0000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0000000e+01	   8.5000000e+00	
   2.0500000e+01	   8.5000000e+00	
   2.0500000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1000000e+01	   8.5000000e+00	
   2.1500000e+01	   8.5000000e+00	
   2.1500000e+01	   8.0000000e+00	
   2.1500000e+01	   8.0000000e+00	
   2.1500000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   8.0000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.5000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.2000000e+01	   7.0000000e+00	
   2.1500000e+01	   7.0000000e+00	
   2.1500000e+01	   7.0000000e+00	
   2.1500000e+01	   7.0000000e+00	
   2.1500000e+01	   7.0000000e+00	
   2.1500000e+01	   7.0000000e+00	
   2.1500000e+01	   7.0000000e+00	
   2.1500000e+01	   6.5000000e+00	
   2.1500000e+01	   6.5000000e+00	
   2.1500000e+01	   6.5000000e+00	
   2.1500000e+01	   6.5000000e+00	
   2.2000000e+01	   6.5000000e+00	
   2.2000000e+01	   6.5000000e+00	
   2.1500000e+01	   6.5000000e+00	
   2.1500000e+01	   6.5000000e+00	
   2.2000000e+01	   6.0000000e+00	
   2.2000000e+01	   6.0000000e+00	
   2.2000000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   5.5000000e+00	
   2.1000000e+01	   5.5000000e+00	
   2.1000000e+01	   5.5000000e+00	
   2.1000000e+01	   5.5000000e+00	
   2.1000000e+01	   5.5000000e+00	
   2.1000000e+01	   5.5000000e+00	
   2.1000000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.5000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0500000e+01	   5.0000000e+00	
   2.0000000e+01	   5.0000000e+00	
   2.0000000e+01	   5.0000000e+00	
   2.0000000e+01	   5.0000000e+00	
   2.0000000e+01	   5.0000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.5000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   4.0000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   3.5000000e+00	
   1.9500000e+01	   4.0000000e+00	
   1.9500000e+01	   3.5000000e+00	
   2.0000000e+01	   4.0000000e+00	
   2.0000000e+01	   3.5000000e+00	
   2.0500000e+01	   3.5000000e+00	
   2.0500000e+01	   4.0000000e+00	
   2.0500000e+01	   3.5000000e+00	
   2.1000000e+01	   3.5000000e+00	
   2.1000000e+01	   4.0000000e+00	
   2.1500000e+01	   4.0000000e+00	
   2.1500000e+01	   4.0000000e+00	
   2.2000000e+01	   4.5000000e+00	
   2.2000000e+01	   5.0000000e+00	
   2.2000000e+01	   5.0000000e+00	
   2.2000000e+01	   5.0000000e+00	
   2.2500000e+01	   5.0000000e+00	
   2.2500000e+01	   5.0000000e+00	
   2.2500000e+01	   5.5000000e+00	
   2.2500000e+01	   6.0000000e+00	
   2.2500000e+01	   5.5000000e+00	
   2.2500000e+01	   5.5000000e+00	
   2.2500000e+01	   5.5000000e+00	
   2.2500000e+01	   5.0000000e+00	
   2.2500000e+01	   5.0000000e+00	
   2.2500000e+01	   5.0000000e+00	
   2.2500000e+01	   5.0000000e+00	
   2.2500000e+01	   5.0000000e+00	
   2.2000000e+01	   5.0000000e+00	
   2.2000000e+01	   5.0000000e+00	
   2.2000000e+01	   5.0000000e+00	
   2.2000000e+01	   5.0000000e+00	
   2.1500000e+01	   5.5000000e+00	
   2.1500000e+01	   5.5000000e+00	
   2.1500000e+01	   5.5000000e+00	
   2.1500000e+01	   5.5000000e+00	
   2.1500000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.0000000e+00	
   2.1000000e+01	   6.5000000e+00	
   2.1000000e+01	   6.5000000e+00	
   2.0500000e+01	   6.5000000e+00	
   2.0500000e+01	   6.5000000e+00	
   2.0500000e+01	   6.5000000e+00	
   2.0500000e+01	   6.5000000e+00	
   2.0500000e+01	   6.5000000e+00	
   2.0500000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.5000000e+00	
   2.0000000e+01	   7.5000000e+00	
   2.0000000e+01	   7.5000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9500000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.5000000e+00	
   1.9000000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   8.0000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.5000000e+00	
   1.9500000e+01	   7.0000000e+00	
   1.9500000e+01	   7.0000000e+00	
   1.9500000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   7.0000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.0000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9500000e+01	   5.0000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9500000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.0000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   5.5000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9000000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   7.0000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   2.0000000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.0000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
   1.9500000e+01	   6.5000000e+00	
